"id","churnLinear","churnExponencial_2","churnExponencial_e","churnRecente"
12715,0.9855403348554034,0.9999999999854481,0.9999999999999996,0.9722222222222222
12716,0.9897260273972602,0.9999999999999929,1.0,0.9722222222222222
12717,0.9996194824961948,1.0,1.0,0.9861111111111112
12718,0.9996194824961948,1.0,1.0,0.9861111111111112
12719,0.964992389649924,0.9999999995342818,0.9999999999999408,0.9444444444444444
12720,0.9589041095890412,0.9999923704890534,0.9999999288641944,0.9305555555555556
12721,0.9627092846270928,0.9999990463111317,0.9999999964583568,0.9305555555555556
12722,0.9996194824961948,1.0,1.0,0.9861111111111112
12723,0.9996194824961948,1.0,1.0,0.9861111111111112
12724,0.9996194824961948,1.0,1.0,0.9861111111111112
12725,0.9996194824961948,1.0,1.0,0.9861111111111112
12726,0.9539573820395738,0.9999999958081389,0.9999999999987528,0.9444444444444444
12727,0.9984779299847792,1.0,1.0,0.9722222222222222
12728,0.9763975155279503,0.9999999981373549,0.9999999999995629,0.9420289855072463
12729,0.9694835680751174,0.999969482421875,0.9999994743736014,0.9295774647887324
12730,0.973744292237443,0.999755859375,0.9999894425115631,0.9583333333333334
12731,0.9280125195618153,0.999873876571655,0.999996089468347,0.9295774647887324
12732,0.9996194824961948,1.0,1.0,0.9861111111111112
12733,0.9996194824961948,1.0,1.0,0.9861111111111112
12734,0.9996087636932708,1.0,1.0,0.9859154929577465
12735,0.9996194824961948,1.0,1.0,0.9861111111111112
12736,0.9996194824961948,1.0,1.0,0.9861111111111112
12737,0.9752663622526636,0.9999997615814209,0.9999999995206907,0.9444444444444444
12738,0.9859208523592086,0.9999999999999432,1.0,0.9583333333333334
12739,0.9995859213250518,1.0,1.0,0.9855072463768116
12740,0.9923896499238964,1.0,1.0,0.9583333333333334
12741,0.9996194824961948,1.0,1.0,0.9861111111111112
12742,0.9996194824961948,1.0,1.0,0.9861111111111112
12743,0.9996194824961948,1.0,1.0,0.9861111111111112
12744,0.9832572298325724,0.9999999999999981,1.0,0.9583333333333334
12745,0.9996194824961948,1.0,1.0,0.9861111111111112
12746,0.9360730593607306,0.9687194821890444,0.988421782483931,0.9444444444444444
12747,0.8641552511415524,0.9999940226552986,0.9999999637148861,0.8333333333333334
12748,0.9996194824961948,1.0,1.0,0.9861111111111112
12749,0.9980974124809742,1.0,1.0,0.9722222222222222
12750,0.893455098934551,0.9355468712456054,0.9683165176958652,0.8611111111111112
12751,0.899923896499239,0.8437499999690754,0.9028740932416014,0.875
12752,0.9996194824961948,1.0,1.0,0.9861111111111112
12753,0.995814307458143,1.0,1.0,0.9722222222222222
12754,0.9996194824961948,1.0,1.0,0.9861111111111112
12755,0.9996194824961948,1.0,1.0,0.9861111111111112
12756,0.9893455098934552,0.9999999999999999,1.0,0.9583333333333334
12757,0.9996194824961948,1.0,1.0,0.9861111111111112
12758,0.9996087636932708,1.0,1.0,0.9859154929577465
12759,0.9638508371385084,0.9999999923165888,0.9999999999967487,0.9444444444444444
12760,0.9996194824961948,1.0,1.0,0.9861111111111112
12761,0.9950532724505328,1.0,1.0,0.9583333333333334
12762,0.9995859213250518,1.0,1.0,0.9855072463768116
12763,0.9745053272450532,0.9999999701976776,0.9999999999761366,0.9583333333333334
12764,0.9775494672754946,0.999969482421875,0.9999994743736014,0.9722222222222222
12765,0.9996194824961948,1.0,1.0,0.9861111111111112
12766,0.978310502283105,0.9999923706054688,0.9999999288642024,0.9722222222222222
12767,0.9996194824961948,1.0,1.0,0.9861111111111112
12768,0.9996194824961948,1.0,1.0,0.9861111111111112
12769,0.9996194824961948,1.0,1.0,0.9861111111111112
12770,0.9883299798792756,1.0,1.0,0.9285714285714286
12771,0.9996194824961948,1.0,1.0,0.9861111111111112
12772,0.9661339421613394,0.9999999953433871,0.9999999999986511,0.9583333333333334
12773,0.9996194824961948,1.0,1.0,0.9861111111111112
12774,0.9842284739982949,0.9999999998835847,0.999999999999992,0.9705882352941176
12775,0.9996087636932708,1.0,1.0,0.9859154929577465
12776,0.9996194824961948,1.0,1.0,0.9861111111111112
12777,0.9996194824961948,1.0,1.0,0.9861111111111112
12778,0.9802130898021308,0.9999997615814209,0.9999999995206907,0.9722222222222222
12779,0.9996087636932708,1.0,1.0,0.9859154929577465
12780,0.9996194824961948,1.0,1.0,0.9861111111111112
12781,0.9995975855130784,1.0,1.0,0.9857142857142858
12782,0.9360730593607306,0.999999038873284,0.9999999964551276,0.9027777777777778
12783,0.8277432712215321,0.4994504427876336,0.3678493136619738,0.8260869565217391
12784,0.9996194824961948,1.0,1.0,0.9861111111111112
12785,0.9227549467275494,0.9648437462747079,0.9878458887715111,0.9305555555555556
12786,0.9996194824961948,1.0,1.0,0.9861111111111112
12787,0.9996194824961948,1.0,1.0,0.9861111111111112
12788,0.9996194824961948,1.0,1.0,0.9861111111111112
12789,0.9996194824961948,1.0,1.0,0.9861111111111112
12790,0.9939117199391172,1.0,1.0,0.9722222222222222
12791,0.9996194824961948,1.0,1.0,0.9861111111111112
12792,0.9745696400625978,0.9999999999999396,1.0,0.9295774647887324
12793,0.9996194824961948,1.0,1.0,0.9861111111111112
12794,0.9996194824961948,1.0,1.0,0.9861111111111112
12795,0.954337899543379,0.9980430603027344,0.9997879210067867,0.9583333333333334
12796,0.9931506849315068,1.0,1.0,0.9583333333333334
12797,0.9851598173515982,0.9999999999708962,0.9999999999999989,0.9722222222222222
12798,0.919710806697108,0.5625,0.6504361977172919,0.9444444444444444
12799,0.9996194824961948,1.0,1.0,0.9861111111111112
12800,0.9916286149162862,1.0,1.0,0.9583333333333334
12801,0.9980974124809742,1.0,1.0,0.9722222222222222
12802,0.9996194824961948,1.0,1.0,0.9861111111111112
12803,0.9920091324200914,0.9999999999999999,1.0,0.9722222222222222
12804,0.9090563165905632,0.9687423705471454,0.9884222369745508,0.9027777777777778
12805,0.9996194824961948,1.0,1.0,0.9861111111111112
12806,0.9147640791476408,0.9841299052350223,0.995730244147442,0.9305555555555556
12807,0.9425418569254186,0.9999999979627319,0.999999999999552,0.9027777777777778
12808,0.9963782696177063,1.0,1.0,0.9714285714285714
12809,0.997716894977169,1.0,1.0,0.9722222222222222
12810,0.9996194824961948,1.0,1.0,0.9861111111111112
12811,0.9996194824961948,1.0,1.0,0.9861111111111112
12812,0.9996194824961948,1.0,1.0,0.9861111111111112
12813,0.9780907668231612,0.9999923706054688,0.9999999288642024,0.971830985915493
12814,0.9996194824961948,1.0,1.0,0.9861111111111112
12815,0.9996194824961948,1.0,1.0,0.9861111111111112
12816,0.9730046948356808,0.9375,0.9685285705208703,0.971830985915493
12817,0.9996194824961948,1.0,1.0,0.9861111111111112
12818,0.9410197869101978,0.9999990425931173,0.999999996457169,0.9166666666666666
12819,0.9996194824961948,1.0,1.0,0.9861111111111112
12820,0.9775494672754946,0.9999999999990904,1.0,0.9444444444444444
12821,0.9996194824961948,1.0,1.0,0.9861111111111112
12822,0.9996194824961948,1.0,1.0,0.9861111111111112
12823,0.9996194824961948,1.0,1.0,0.9861111111111112
12824,0.9996194824961948,1.0,1.0,0.9861111111111112
12825,0.9975855130784709,1.0,1.0,0.9714285714285714
12826,0.9771689497716896,0.9999990463256836,0.9999999964583571,0.9583333333333334
12827,0.9299847792998478,0.9999961517751217,0.9999999738055511,0.9027777777777778
12828,0.9843987823439878,0.9999999999999982,1.0,0.9583333333333334
12829,0.9984779299847792,1.0,1.0,0.9722222222222222
12830,0.9996194824961948,1.0,1.0,0.9861111111111112
12831,0.9996194824961948,1.0,1.0,0.9861111111111112
12832,0.9945226917057903,1.0,1.0,0.971830985915493
12833,0.9996194824961948,1.0,1.0,0.9861111111111112
12834,0.9996087636932708,1.0,1.0,0.9859154929577465
12835,0.9996087636932708,1.0,1.0,0.9859154929577465
12836,0.9996087636932708,1.0,1.0,0.9859154929577465
12837,0.9996087636932708,1.0,1.0,0.9859154929577465
12838,0.8274647887323944,0.9960935339272483,0.9994235803940595,0.7887323943661972
12839,0.9875251509054326,0.9999999999995453,1.0,0.9714285714285714
12840,0.9835680751173709,0.9999999995343387,0.9999999999999408,0.971830985915493
12841,0.9996087636932708,1.0,1.0,0.9859154929577465
12842,0.9315336463223787,0.9999997615741126,0.9999999995206906,0.9014084507042254
12843,0.7519754170324846,0.8579681813716817,0.9100986968934193,0.8059701492537313
12844,0.9996087636932708,1.0,1.0,0.9859154929577465
12845,0.8603286384976526,0.9996223449561463,0.9999854613234214,0.8169014084507042
12846,0.9996087636932708,1.0,1.0,0.9859154929577465
12847,0.9996087636932708,1.0,1.0,0.9859154929577465
12848,0.9890453834115805,0.9999999999999716,1.0,0.971830985915493
12849,0.9996087636932708,1.0,1.0,0.9859154929577465
12850,0.994131455399061,1.0,1.0,0.9577464788732395
12851,0.9996087636932708,1.0,1.0,0.9859154929577465
12852,0.903755868544601,0.9999923695868328,0.9999999288640377,0.8450704225352113
12853,0.9996087636932708,1.0,1.0,0.9859154929577465
12854,0.9996087636932708,1.0,1.0,0.9859154929577465
12855,0.9863067292644757,0.999999999996362,1.0,0.971830985915493
12856,0.9773082942097027,0.9999999999927232,0.9999999999999999,0.9577464788732395
12857,0.9902190923317684,0.9999999999999964,1.0,0.971830985915493
12858,0.9996087636932708,1.0,1.0,0.9859154929577465
12859,0.9996087636932708,1.0,1.0,0.9859154929577465
12860,0.5211267605633803,0.5948071474498282,0.6752493391670853,0.5633802816901409
12861,0.9996087636932708,1.0,1.0,0.9859154929577465
12862,0.9996087636932708,1.0,1.0,0.9859154929577465
12863,0.9996087636932708,1.0,1.0,0.9859154929577465
12864,0.9996087636932708,1.0,1.0,0.9859154929577465
12865,0.974960876369327,0.9999999999999429,1.0,0.9295774647887324
12866,0.9996087636932708,1.0,1.0,0.9859154929577465
12867,0.9996087636932708,1.0,1.0,0.9859154929577465
12868,0.9996087636932708,1.0,1.0,0.9859154929577465
12869,0.9996087636932708,1.0,1.0,0.9859154929577465
12870,0.991001564945227,0.9999999999999991,1.0,0.971830985915493
12871,0.9714397496087637,0.9999999999999996,1.0,0.9014084507042254
12872,0.9710485133020345,0.9999999999999925,1.0,0.9295774647887324
12873,0.9996087636932708,1.0,1.0,0.9859154929577465
12874,0.9996087636932708,1.0,1.0,0.9859154929577465
12875,0.9996087636932708,1.0,1.0,0.9859154929577465
12876,0.9996087636932708,1.0,1.0,0.9859154929577465
12877,0.9996087636932708,1.0,1.0,0.9859154929577465
12878,0.9722222222222222,0.9999999962747097,0.999999999998812,0.9154929577464789
12879,0.9006259780907668,0.98583984375,0.997615959398448,0.9295774647887324
12880,0.9996087636932708,1.0,1.0,0.9859154929577465
12881,0.9996087636932708,1.0,1.0,0.9859154929577465
12882,0.905320813771518,0.9726562350988388,0.9935975156200382,0.9295774647887324
12883,0.9921752738654147,1.0,1.0,0.9577464788732395
12884,0.991001564945227,1.0,1.0,0.9577464788732395
12885,0.8744131455399061,0.9374998788033508,0.968528570344097,0.8591549295774648
12886,0.9945226917057903,1.0,1.0,0.971830985915493
12887,0.9996087636932708,1.0,1.0,0.9859154929577465
12888,0.9996087636932708,1.0,1.0,0.9859154929577465
12889,0.9996087636932708,1.0,1.0,0.9859154929577465
12890,0.9663536776212832,0.9999997615814209,0.9999999995206907,0.9295774647887324
12891,0.9612676056338029,0.9999990314245224,0.9999999964495784,0.9577464788732395
12892,0.8834115805946792,0.999965660157585,0.9999994482009664,0.8028169014084507
12893,0.9980438184663537,1.0,1.0,0.971830985915493
12894,0.9996087636932708,1.0,1.0,0.9859154929577465
12895,0.9996087636932708,1.0,1.0,0.9859154929577465
12896,0.9405320813771518,0.9999999962746973,0.999999999998812,0.8873239436619719
12897,0.9996087636932708,1.0,1.0,0.9859154929577465
12898,0.9996087636932708,1.0,1.0,0.9859154929577465
12899,0.9143192488262911,0.9667967556742951,0.9882102551101994,0.9295774647887324
12900,0.9996087636932708,1.0,1.0,0.9859154929577465
12901,0.9921752738654147,0.9999999999999999,1.0,0.971830985915493
12902,0.9304347826086956,0.9843749850985546,0.995740805168802,0.9130434782608696
12903,0.9917840375586855,1.0,1.0,0.9577464788732395
12904,0.9996087636932708,1.0,1.0,0.9859154929577465
12905,0.9996087636932708,1.0,1.0,0.9859154929577465
12906,0.838810641627543,0.4677083473652601,0.3562222839576379,0.8732394366197183
12907,0.9722222222222222,0.9999999999690772,0.9999999999999989,0.9577464788732395
12908,0.9995975855130784,1.0,1.0,0.9857142857142858
12909,0.9929577464788732,1.0,1.0,0.9577464788732395
12910,0.9995610184372257,1.0,1.0,0.9850746268656716
12911,0.9996087636932708,1.0,1.0,0.9859154929577465
12912,0.9996087636932708,1.0,1.0,0.9859154929577465
12913,0.8873239436619719,0.4687490460783006,0.35630174574012874,0.9014084507042254
12914,0.9976525821596244,1.0,1.0,0.971830985915493
12915,0.9663536776212832,0.9999999999854321,0.9999999999999996,0.9436619718309859
12916,0.9694835680751174,0.9999999995197868,0.9999999999999405,0.9577464788732395
12917,0.8705007824726134,0.8436813056432584,0.9028725932812537,0.9014084507042254
12918,0.9820031298904538,0.9999999999999964,1.0,0.9436619718309859
12919,0.9996087636932708,1.0,1.0,0.9859154929577465
12920,0.9546165884194053,0.999999999534335,0.9999999999999408,0.9154929577464789
12921,0.9996087636932708,1.0,1.0,0.9859154929577465
12922,0.9996087636932708,1.0,1.0,0.9859154929577465
12923,0.9906103286384976,0.9999999999999982,1.0,0.971830985915493
12924,0.9776995305164319,0.9999847412109375,0.9999998066328543,0.971830985915493
12925,0.9714397496087637,0.9999999403953517,0.9999999999351326,0.9577464788732395
12926,0.9996087636932708,1.0,1.0,0.9859154929577465
12927,0.9996087636932708,1.0,1.0,0.9859154929577465
12928,0.9843505477308294,0.9999999998835847,0.999999999999992,0.971830985915493
12929,0.9951710261569416,1.0,1.0,0.9714285714285714
12930,0.9996087636932708,1.0,1.0,0.9859154929577465
12931,0.9996087636932708,1.0,1.0,0.9859154929577465
12932,0.9996087636932708,1.0,1.0,0.9859154929577465
12933,0.9996087636932708,1.0,1.0,0.9859154929577465
12934,0.7190923317683882,0.7023305850884747,0.7515782672921151,0.704225352112676
12935,0.9996087636932708,1.0,1.0,0.9859154929577465
12936,0.9996087636932708,1.0,1.0,0.9859154929577465
12937,0.9984350547730829,1.0,1.0,0.971830985915493
12938,0.8693270735524257,0.9335893988463795,0.9679521236460553,0.8873239436619719
12939,0.960093896713615,0.9999694824218714,0.9999994743736014,0.9154929577464789
12940,0.9996087636932708,1.0,1.0,0.9859154929577465
12941,0.9960876369327074,1.0,1.0,0.9577464788732395
12942,0.9996087636932708,1.0,1.0,0.9859154929577465
12943,0.9996087636932708,1.0,1.0,0.9859154929577465
12944,0.9996087636932708,1.0,1.0,0.9859154929577465
12945,0.9996087636932708,1.0,1.0,0.9859154929577465
12946,0.937793427230047,0.6874999999999998,0.7359844125860406,0.9436619718309859
12947,0.8048289738430583,0.33483123779296864,0.26910469930886494,0.8142857142857143
12948,0.9597026604068858,0.9990234372671694,0.9999219901256541,0.9577464788732395
12949,0.951095461658842,0.9843749998835846,0.9957408051775729,0.9436619718309859
12950,0.9996087636932708,1.0,1.0,0.9859154929577465
12951,0.9996087636932708,1.0,1.0,0.9859154929577465
12952,0.9988262910798122,1.0,1.0,0.971830985915493
12953,0.8626760563380281,0.9989926663673696,0.9999214640111673,0.8450704225352113
12954,0.9514866979655712,0.99853515625,0.9998932918967036,0.9577464788732395
12955,0.9902190923317684,0.9999999999999964,1.0,0.971830985915493
12956,0.9996087636932708,1.0,1.0,0.9859154929577465
12957,0.9996087636932708,1.0,1.0,0.9859154929577465
12958,0.9996087636932708,1.0,1.0,0.9859154929577465
12959,0.9757433489827856,0.99951171875,0.9999713017710278,0.971830985915493
12960,0.9980438184663537,1.0,1.0,0.971830985915493
12961,0.9996087636932708,1.0,1.0,0.9859154929577465
12962,0.9980438184663537,1.0,1.0,0.971830985915493
12963,0.8094679186228482,0.8747519253920116,0.9144412012970855,0.7323943661971831
12964,0.9667449139280125,0.9999923706053551,0.9999999288642024,0.9577464788732395
12965,0.9753521126760564,0.9990234375,0.9999219901256758,0.971830985915493
12966,0.9996087636932708,1.0,1.0,0.9859154929577465
12967,0.9984350547730829,1.0,1.0,0.971830985915493
12968,0.9945226917057903,1.0,1.0,0.971830985915493
12969,0.9996087636932708,1.0,1.0,0.9859154929577465
12970,0.9996087636932708,1.0,1.0,0.9859154929577465
12971,0.9996087636932708,1.0,1.0,0.9859154929577465
12972,0.9726134585289515,0.875,0.9144517851312512,0.971830985915493
12973,0.9737871674491393,0.984375,0.9957408051775809,0.971830985915493
12974,0.9996087636932708,1.0,1.0,0.9859154929577465
12975,0.9996087636932708,1.0,1.0,0.9859154929577465
12976,0.9906103286384976,0.9999999999999982,1.0,0.971830985915493
12977,0.8929577464788733,0.9999837838039339,0.9999998030900231,0.8571428571428572
12978,0.9968701095461658,1.0,1.0,0.971830985915493
12979,0.9996087636932708,1.0,1.0,0.9859154929577465
12980,0.9996087636932708,1.0,1.0,0.9859154929577465
12981,0.9964788732394366,1.0,1.0,0.971830985915493
12982,0.9996087636932708,1.0,1.0,0.9859154929577465
12983,0.9156010230179028,0.9998779296829239,0.9999961161170536,0.8235294117647058
12984,0.9996087636932708,1.0,1.0,0.9859154929577465
12985,0.954225352112676,0.9980449676513672,0.9997879375490009,0.9577464788732395
12986,0.9350547730829422,0.9999332427978516,0.9999985354027314,0.9436619718309859
12987,0.9996087636932708,1.0,1.0,0.9859154929577465
12988,0.9773082942097027,0.9999999701976776,0.9999999999761366,0.9577464788732395
12989,0.9996087636932708,1.0,1.0,0.9859154929577465
12990,0.9996087636932708,1.0,1.0,0.9859154929577465
12991,0.9444444444444444,0.999999700114131,0.9999999994553862,0.9436619718309859
12992,0.9996087636932708,1.0,1.0,0.9859154929577465
12993,0.9096244131455399,0.999997138453125,0.9999999868311118,0.8873239436619719
12994,0.9996087636932708,1.0,1.0,0.9859154929577465
12995,0.9530516431924883,0.9999999999983942,1.0,0.9295774647887324
12996,0.8908450704225352,0.49609374995449684,0.36730302183378893,0.8873239436619719
12997,0.9996087636932708,1.0,1.0,0.9859154929577465
12998,0.9996087636932708,1.0,1.0,0.9859154929577465
12999,0.8309859154929577,0.4916834458690573,0.3662836780342219,0.8591549295774648
13000,0.9964788732394366,1.0,1.0,0.971830985915493
13001,0.9996087636932708,1.0,1.0,0.9859154929577465
13002,0.9996087636932708,1.0,1.0,0.9859154929577465
13003,0.9996087636932708,1.0,1.0,0.9859154929577465
13004,0.9996087636932708,1.0,1.0,0.9859154929577465
13005,0.9996087636932708,1.0,1.0,0.9859154929577465
13006,0.9913928012519562,0.9999999999999996,1.0,0.971830985915493
13007,0.7824726134585289,0.882780417799836,0.9511242829416447,0.8309859154929577
13008,0.9933489827856025,1.0,1.0,0.971830985915493
13009,0.9996087636932708,1.0,1.0,0.9859154929577465
13010,0.9984350547730829,1.0,1.0,0.971830985915493
