"id_cliente","churnLinear","churnExponencial_2","churnExponencial_e","churnRecente","resultado"
9338,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9339,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9340,0.0,0.0,1.1102230246251563e-16,0.0,"não churn"
9341,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9342,0.4285714285714286,0.6299212598425197,0.7183238002161522,0.2857142857142857,"não churn"
9343,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9344,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9345,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9346,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9347,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9348,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9349,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9350,0.4642857142857143,0.7559055118110236,0.8654539085746351,0.2857142857142857,"não churn"
9351,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9352,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9353,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9354,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9355,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9356,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9357,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9358,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9359,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"churn"
9360,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9361,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9362,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9363,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9364,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9365,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9366,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9367,0.5357142857142857,0.4409448818897638,0.3498828541474621,0.4285714285714286,"churn"
9368,0.0,0.0,1.1102230246251563e-16,0.0,"não churn"
9369,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9370,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9371,0.7142857142857143,0.8976377952755905,0.9553432867686732,0.5714285714285714,"churn"
9372,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
9373,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9374,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9375,0.6428571428571428,0.8818897637795275,0.9510802045184324,0.4285714285714286,"não churn"
9376,0.7619047619047619,0.8571428571428572,0.9099694268296196,0.6666666666666667,"churn"
9377,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9378,0.5,0.5984251968503937,0.6757859171877955,0.4285714285714286,"churn"
9379,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"churn"
9380,0.6071428571428572,0.8188976377952756,0.8969540624760198,0.4285714285714286,"churn"
9381,0.5,0.5984251968503937,0.6757859171877955,0.4285714285714286,"churn"
9382,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9383,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9384,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9385,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9386,0.6428571428571428,0.8031496062992126,0.8813052498389318,0.5714285714285714,"não churn"
9387,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9388,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9389,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9390,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"não churn"
9391,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
9392,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9393,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9394,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"churn"
9395,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9396,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9397,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9398,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9399,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9400,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9401,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9402,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9403,0.7857142857142857,0.9448818897637796,0.9825803584198171,0.5714285714285714,"churn"
9404,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9405,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9406,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9407,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9408,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9409,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9410,0.6785714285714286,0.7244094488188977,0.7614122131315926,0.5714285714285714,"não churn"
9411,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9412,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9413,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9414,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9415,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9416,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9417,0.3571428571428571,0.17322834645669294,0.10147763720809376,0.4285714285714286,"churn"
9418,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9419,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9420,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9421,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9422,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9423,0.5,0.6456692913385826,0.7225868824663929,0.4285714285714286,"não churn"
9424,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"não churn"
9425,0.4285714285714286,0.6299212598425197,0.7183238002161522,0.2857142857142857,"churn"
9426,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9427,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9428,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9429,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9430,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9431,0.7857142857142857,0.9448818897637796,0.9825803584198171,0.5714285714285714,"churn"
9432,0.6785714285714286,0.8346456692913385,0.9012171447262606,0.5714285714285714,"churn"
9433,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9434,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9435,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9436,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"não churn"
9437,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9438,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9439,0.5,0.6456692913385826,0.7225868824663929,0.4285714285714286,"não churn"
9440,0.75,0.9133858267716536,0.962668463532488,0.5714285714285714,"churn"
9441,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
9442,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9443,0.7857142857142857,0.9448818897637796,0.9825803584198171,0.5714285714285714,"churn"
9444,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9445,0.9523809523809524,0.9841269841269842,0.995730221454718,0.8333333333333334,"churn"
9446,0.1428571428571429,0.06299212598425198,0.031500153901384616,0.1428571428571429,"não churn"
9447,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9448,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9449,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9450,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9451,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9452,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9453,0.3928571428571429,0.2992125984251969,0.24860774556657686,0.4285714285714286,"churn"
9454,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9455,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9456,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"churn"
9457,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9458,0.25,0.094488188976378,0.04308841291544041,0.2857142857142857,"não churn"
9459,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
9460,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9461,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9462,0.5357142857142857,0.6614173228346456,0.729912059230208,0.4285714285714286,"churn"
9463,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9464,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9465,0.5714285714285714,0.7874015748031495,0.8770421675886909,0.4285714285714286,"não churn"
9466,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9467,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
9468,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9469,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9470,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9471,0.7857142857142857,0.9448818897637796,0.9825803584198171,0.5714285714285714,"churn"
9472,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9473,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9474,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9475,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9476,0.6071428571428572,0.4566929133858267,0.35414593639770275,0.5714285714285714,"não churn"
9477,0.1428571428571429,0.06299212598425198,0.031500153901384616,0.1428571428571429,"não churn"
9478,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9479,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"não churn"
9480,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9481,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9482,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9483,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9484,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9485,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9486,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
9487,0.75,0.7401574803149606,0.7656752953818333,0.7142857142857143,"churn"
9488,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9489,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9490,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9491,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9492,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
9493,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
9494,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9495,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9496,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9497,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9498,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9499,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9500,0.6071428571428572,0.6771653543307087,0.7341751414804487,0.5714285714285714,"não churn"
9501,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9502,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9503,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9504,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"não churn"
9505,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"não churn"
9506,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9507,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9508,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9509,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9510,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9511,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9512,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
9513,0.7142857142857143,0.8503937007874016,0.9085423214900756,0.5714285714285714,"churn"
9514,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9515,0.8571428571428572,0.9606299212598424,0.9868434406700576,0.7142857142857143,"churn"
9516,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9517,0.7142857142857143,0.4881889763779528,0.36573419541175856,0.7142857142857143,"churn"
9518,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9519,0.8214285714285714,0.9291338582677166,0.9669315457827288,0.7142857142857143,"churn"
9520,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9521,0.8928571428571429,0.9763779527559056,0.9941686174338727,0.7142857142857143,"churn"
9522,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
9523,0.7857142857142857,0.8661417322834646,0.9128054037403164,0.7142857142857143,"churn"
9524,0.7142857142857143,0.8503937007874016,0.9085423214900756,0.5714285714285714,"churn"
9525,0.9642857142857144,0.9921259842519684,0.9984316996841136,0.8571428571428572,"churn"
